0;Oni: Kamigami Yama no Onari;Natsuaki;https://myanimelist.net/profile/Natsuaki;7;"Oni: Kamigami Yama no Onari - from here on just referred to as Oni - is an unassuming little show I found on Netflix and just went in completely blind due to it very charming stop-motion animation and all of the characters looking like little dollhouse toys. And for the most part, that is where I think Oni is at its strongest.The environments feel lush and beautiful, all of these fantastical creatures are like tiny children in a big, beautiful forest. The Animation itself is a hybrid between actual stop motion and CG-Animation, which for the most part blends incredibly well and helps make the most of the characters and their different textures as well as ways to move around. Some don't have appendages, others can fly, but all emote fairly well. Ostensibly, this show is meant for children, and the fairly simple, straightforward story and simplistic characters confirm that, but due to how well-made, lovingly detailed and genuinely charming Oni is, it's really watchable for everyone. The locations especially- the house Onari lives in with her father, the school, the clearings in the forest - show plenty of things to see if the story or any given scene doesn't particularly grab your attention. Because attention-grabbing definitely is one thing this show is not, apart from some dramatical scenes with heightened emotions and the last episode, it's mostly a show to kick back to and enjoy the environments, like a walk in the forest.As for the story, as I eluded to before; originality isn't its strong suit, showing a headstrong little girl named Onari, with a mysteriously absent mother who left her just one item, who finds that she doesn't quite seem to fit in with her peers of other little Yokai children, discovering their mystical powers for the first time. Later on, the story is paralleled with another child finding themself in a predicament similar to Onari's, and it's also a very nice bond that deverlops between the kids. Even the conclusion foregoes the obvious solution and instead encourages Onari to choose her own path despite what others think. I am not a child, but I have relatives who are, and I can definitely see the message reaching them.In the end, the show kinda just comes in, does its thing, and then leaves, but once in a while, having a show like that is just fine, and if you have really young pre-teen siblings, relatives or even children of your own, this show is wonderful as a thing to be shared between you, or even just for yourself to return to childhood feelings of whimsy for a few hours.";Recommended
0;McDull: Boluo You Wang Zi;Netsukaze;https://myanimelist.net/profile/Netsukaze;8;"Firstly, please don't judge this movie by its poster - its not what you thought.Secondly, please don't rate unless you've done watching it, thank you :)Prince De La Bun, which is a sequel to the character Mcdull, this title may sound nonsense to you - in fact, it is a parody(and mixture) for the story ""Little Prince"" and a classic Hong Kong food (So called Bor-Lor-Yao, looks like a Japanese melon bun with a slice of butter in it) Ok that's the background, now start the review.Story: 10/10It is not suitable for children, though it does content a few well-planned jokes(Mainly HongKonger oriented). The story itself has a gloomy atmosphere as it goes on, full of desperate, as the director wanted to show the contrary between fairy tales(the world in Prince De La Bun's eyes) and the cruel reality. Characters in this movie are so realistic that they're no way graceful and no way a hero - yet they had their own not-so-graceful ways to live on. And more importantly it brought out a message, the Prince(which actually is Mcdull's father) lives in the past as he missed his good old days, and Mcdull's mother as an opposition, she lives in the future, spending all day long planning her ""future"".Only their poor son, lives in the present and cherish it. The movie itself contains more which I didn't plan to state it all here, it is deep, darkened and thoughtful, definitely not a children movie though. (I watched it when I was still a kid, and I felt somehow depressed)Art: 8/10The art is very appealing. It mixed with several media including photos, 3D techniques, plain pencil drawing etc. to show different feelings in different scenes. Sometimes it is really Western alike and dreamy (while is is describing the Prince's good old days), but sometimes you would just see flocks of buildings at the background - which representing the no-so-pretty side of Hong Kong and the no way romantic society. You would never get bored with arts in this movie.Sound: 8/10It made good use of classical music. Yes, most of its background music are classical music from famous composers. They match very well with each particular scene in the movie (some of them are even written with lyrics to sing with) - you will find familiar but it takes a few seconds for us to figure out what it actually is. Lastly, its original music are really good as well, all are preformed by famous artists from Hong Kong, in addition.Characters: 6/10The three main characters, father, mother and son are well created, but that's all. Other background characters didn't have much chance to develop themselves and shine in the movie. And I have to admit that, I'm not so satisfied with the character's appearance and drawing style - seems a little bit - dull to me. Just me may be. Anyway maybe they make it dull for the concept Mc""DULL"".Enjoyment: 7/10It does help one to help and understand life (cherish it as well). And its jokes are really laughable as a local HongKonger :)However, as I mentioned above, I felt depressed after first watched the movie, for that I deducted some marks for this masterpiece...and for I'm in MAL(An English oriented site, I need to be neutral, the enjoyment for none HongKonger is not that great. (It bothers sometimes, even Chinese that live in the Mainland failed to understand all jokes it contains)Overall: 8/10Undoubtely a good movie I reccomand to watch. But I have to warn you, it contains tons of Hong Kong's culture and MAY sound boring to some of you(Oh, of course, it might be interesting for you guys as well!)Remember, it tells jokes, but it's not a children movie, its an adult one with deep thoughts. And if it didn't please you, its neither your or its fault, blame the culture gap, enjoy :D";Recommended
0;Jam the Housnail;tanigucci;https://myanimelist.net/profile/tanigucci;10;"THIS is my childhood!!!!!!!! For the longest time I couldn;t remember if this show was even real or some weird dream I had. But I somehow stumbled across it on youtube and wow, the memories.I actually still love everything about it. I always felt something off, or even sinister about this show, and I was sorta scared of it when i was small. I still somehow get the weird feeling of unease when i watch it now. But i mean, its enjoyable, the art and animation is great, and ofcourse that weird feeling just adds to the experience. :) I still remember there was one episode where one of the snails finds a giant Dinosoar skeleton and i was so scared but i also loved it. I haven't been able to find this one anywhere. Maybe it was some kind of dream i had?????";Recommended
0;Tokai no Butchy;bigjester;https://myanimelist.net/profile/bigjester;7;WARNING: Tokai no Butchy was a short film I stumbled on from not to long ago and decided to try and watch but was only able to watch the first 3:50 minutes of the 13 minute short. It appears the only place you might be able to watch the full film is at the Osamu Memorial Hall.As such this review will be on the only amout of the film I could find after a month of searching.It is the third of the original animations made for tezuka Osamu Memorial Hall. It is a story about a homeless boy who is good at painting with a magic chalk that seems to be able to create fantasys to escape into and the second main character is named Margaret who lives in a fast paced world of dance and shows.Strory : 6 Id say the story over the full short film could be very good but with only 4 minutes the story only began to paint a picture of the full film but was enough to make you want to watch moreArt: 8 This might be a little bit biased for me as a like a noir art style but it very pleasent to watch and very smooth animation.Sound: 8 The film uses alot of music and does a good job it to set different moods.Characters: 8 With the amount of the film I watched they did a good job setting up there lives and personalitys and made me want to know more about them.Enjoyment: 7 Id say It great start to a film I wish I could watch more of.Conclusion: Overall for the amount I was able to watch id give it a 7 but based on the beggining in the case of the full film I could easily see thie being an 8 or even a 9. I think even if you can only watch the amount I did its worth the watch but I hope im able to watch the full film one day.P.S. If anyone ends up reading this review Id just like to say this was my first one so sorry if it ends up a bit weird but I saw it didnt have any reviews so I thought Id give an idea of the film to any intrested.;Recommended
0;Sasurai Zou-san;Dusk41;https://myanimelist.net/profile/Dusk41;8;Lovely story about an elephant🦏 taking a stroll. Only reason I rate this any lower than 10 is because the second 🦏 doesn't have much development, partially due to his lack of screen time. Very charming, the song is PERFECT! The trombone is a tried and true classic, and works perfect for an elephant. LOVE THIS!!!! VERY VERY VERY GOOD!!!! Kind of sad at the end, leaves me on a bit of a cliff hanger, as I never got to see the other elephant's reaction. Still, amazing. Very cute, very funny. I loved this so so so so much. I am at a loss for words. I am star struck every time I watch the elephant show up on screen🤩;Recommended
0;Cynical Hysterie Hour: Yoru wa Tanoshii;Pike27;https://myanimelist.net/profile/Pike27;8;"*This anime was watched due to the Wheel of Obligation Anime Watching Challenge*INTRODUCTION:Cynical Hysterie Hour: Yoru wa Tanoshii, or Through the Night, is the third in a series of four shorts written by Kiriko Kubo, adapted from her mangas. The show happens in Japan and focuses on a single day of main character Tsuneko, featuring light-hearted, subtle comedy.Since this is a short movie, it is quite hard to not spoil some of its content, even though it happens early on the show.PLOT:Being limited to less than eight minutes, the plot is straightforward: Tsuneko, a young girl, explains to the audience that she is tired of going to bed early every single day, and that she wishes a night without her parents around. She hears about people cooking marvellous ramen late at night, and so she wants to do so as well, for example. One of these days, upon arriving at home, her brother Suneo tells her that their parents actually wouldn't be comming home that night - which is exactly what Tsuneko desired. Thus, the anime's secondary title ""Through the Night"" explains what happens next.The story, or rather the ""concept"" itself is not anything to be fondly remembered, as you may imagine. Nonetheless, the interaction between the siblings and Tsuneko's somewhat mischievous acts did put a smile on my face. There was a particular moment, one third still remaining, which made me literally laugh out loud. That short piece of humor is exotic, I'd say, and I don't expect everyone to laugh at it as I did. That's what I'll be remembering from this show years on from now.Regarding the art style, it looks pretty ""80ish"", as it is when it de facto aired. What surprised me is that it all feels fluid, and that the characters' expressions are pretty well defined. You could see emotions such as joy, anger and fear stamped on Tsuneko's face and her brother's. The studio also makes good use of exaggeration techniques, growing the size of limbs whenever it is fit, for example. You won't find beautiful background, vibrant colors of particle effects, though, as expected from a late 80s real-life comedic short movie.What shines the most is the sound design, however. The soundtrack is phenomenal and it manages to set the tone of the scenes in which it appears perfectly. Being a comedy, silly sound effects occurred from interactions are also well-placed, right on spot. While I'm not a fan of those, it definitely fits the movie. Besides that, it may as well be said that there are both stereo audio and depth perception, as the sound's volume and location changes as the characters move around - this is a fine detail which must be taken into consideration.CONCLUSION:All in all, Cynical Hysterie Hour: Yoru wa Tanoshii was a delight to watch. Unfortunately, I could not find neither english subtitles nor english voice acting for the short movie, so I had to resort to a certain person to explain it to me. Fortunately, the plot isn't complex, and with the general idea of what I described here you can already watch it, even if you don't speak japanese, and you'll be just fine. After watching this, I'm curious to know what the other three shorts are about, as the quality for this one was surprisingly high. I was definitely not expecting what I received for a less-than-eight-minutes movie.";Recommended
0;Aqua Kids;Stashy_;https://myanimelist.net/profile/Stashy_;10;Aqua kids is an anime focused on friendship, betrayal and backstabbing. Aqua kids begins with the main character, monkey d luffy meeting with his best friend, sasuke uchiha. Before i explain further, the character development in this anime is phenomenal. the animation, however, is a large step above what ive seen before. i have never seen an anime this well animated and i dont think ill find another. The plot of this story is a heartbreaking roller-coaster that will surely bring you for a ride. The music is so good to the point your headset breaks because it cant handle the type of quality . This story spreads awareness on global warming, and how to be a proper friend. Monkey d luffy and sasuke uchiha combine into one giant mech at the end and they blast off into the future to spread awareness of this masterpiece of a show.;Recommended
1;Aqua Kids;cianbre;https://myanimelist.net/profile/cianbre;10;"I've watched this over 100 times, I think it is a great anime 1 of the best I ever watch. when I was younger I watched the show and I didn't stop until I was sick of it, and that took me nearly 17 years I am now 23 years old and I have finally stopped. it was a good run. The character development is the best I've ever seen, I can see their chemistry rising throughout the show. MASTERPIECE. I would compare it to amines like Naruto or dragon ball I actually think it's better. sadly there are only 26 episodes or I wouldn't have stopped watching it. I am gladly a fan of the aqua kids iiiiiiitttttttt sooooooooo lit.There is a little pussy in this review section of aqua kids and is a disappointment to the aqua kids show. It should be deleted from this review section this infamous person is the name of the good lad of some shitty name like that he claims to be the next Jesus Crist and is spreading the word of god. HE IS WRONG. I am. this person is a disgrace I will go as far as saying he didn't even watch the show, I believe he didn't. He is trying to have authority over every1. Join my religion because this is the true religion. I have a backup story to make u guys believe me. it was last year I was sitting down on my 1000 dollar gaming setup watching the 17 episodes of aqua kids I notice there was a little spec of dirt on my 200 dollars aqua kids poster so I wiped it off when I did so all the ink on the poster came off what was left was a halo and it had the word ""aqua kids is 1 aqua kids are all"" I believe this is God reaching out to me that night when I was laying in bed I was watching aqua kids again and my screen suddenly went black and I can see a black figure standing at the end of my bed. normally someone would be scared in this situation but I wasn't I could feel a holy present he called out my name it sounded like popo the main protagonist he said u shall spread the word of aqua kids. he then told me why I was chosen to do this task he said aqua kids were strong and true in my heart. so join me in my journey to spread the word of aqua kids. we will get true this aqua kid is love aqua kids is life.I also want to say that the aqua kids game is so good I speedrun that game every day u can watch me on my twitch @aquakidsFTW.last night I had a vivid dream of myself in the aqua kids universe, and I got to kiss Ami it was really nice. but that not all. it was my second encounter with god he told me to go into my universe and spread the word ."" keep living with no harm"" I believe he is trying to tell us to keep the world living and not to do any harm to it. or is there more to it? if any of u got any suggestions on what he meant by it say them on my Twitter @aquamanHQ and I will talk about them.listen. there is an imbecile by the name of the good guy. this is my part 2 of him because he is trying to over-populate our religion with his own. how pathetic of him to think he can do something like this we are going to dominate his religion and overcome this hard time. firstly he is only watching the show for 5 years I have been watching the show for 17 years that means if some1 was to be born when I started they would be able to drive now and nearly able to drink alcohol. he is only watching for 5 years witch means if some1 was born when he started they would not even be in primary school. he also mentioned that he killed an innocent happy game stop working with a sword. that makes him a murderer and killing is one of the 10 commandments ""1 shall not kill"". he cannot be a so proclaimed messiah of god his he is a stone-cold killer. He is insolent he doesn't know what he is talking about it is like the small-mindedness of what he is saying. He said the main character's name is joe but he is incorrect about this the protagonist is popo. he described the theme song as ""actually pretty good"". was he surprised? the theme song was the best song I've ever listened to in my life every time I listen to the song I burst into tears. the theme song is not just a theme song it is a musical masterpiece it will go down in the books and it will stand the test of time. I hired a professional psychopath teller he said he is a fascist all he wants is power and he will manipulate people to get it. the only reason I responded is that he was trying to develop a new religion when he is too late if god came to u why did he come to me too? (just letting you know that it wasn't a 1000 dollar gaming chair it was a gaming setup). he also assumes that I am a pathological liar which is a big thing to assume about someone you don't know well if u want to know I am telling the truth. Also, the submarine glitch on level 4 is banned in speedrunning which means that he will cheat to get a better time than me. He said I guided him to a website and claimed that it u can contact the creator of aqua kids he said it was a Taiwanese website witch is racist and an uneducated thing to say because it was Japanese and the creators of the show are from South Korea. I check into it and the 43 of my follower's locations u have there are actually really intelligent and all of them have got ur location and will take turns to DDoS you if you do 1 thing to them. honesty I pity this man he is and really moronic intellectual I'm sorry he isn't an intellect he is in no way intellect. I have seen stasiu has reviewed your account which means he's working for u and he followed me as a spy. so guys check out my Twitter and my twitch to see more of me.It was brought to my intention that good lad was spreading lies about me saying my story and everything I said is a lie I can tell u this is false information HE IS LYING. this man is a liar and he deserves to be stripped away of all of his aqua kids merchandise because he is breaking the 1st rule of aqua kids witch is thou shall not lie.Hi, guys, it has been 2 months, and 1 day I came back just to say fuck";Recommended
2;Aqua Kids;Aqua_Timoribus;https://myanimelist.net/profile/Aqua_Timoribus;10;"I have felt a disturbance. I felt a quaky disturbance in my meditation on Puer Hominum Aqua Mountain while I was meditating for many years, I woke to an awful presence in the force to see the year is 2021 allow me to go into detail. I was born almost 4000 years ago in a war driven country, from a young age I was thought to fight and hate our rivals ""The Fire Clan"" while my clan (""The Water Clan"") was trying to live a quiet life in the Aqua Mountains at the time which is now called Mount Everest. ""The Fire Clan"" disturbed our silence to try steal our ""Aqua Scroll"" to learn the arts of Water Control because they believe they can learn all the element controls to become the most powerful clan in the nation. My clan ordered me to take the ""Aqua Scroll"" and venture to Japan to hide it so we can trick ""The Fire Nation"" by giving them a fake scroll. While I was in Japan I seen fascinating scriptures and story's about the ""Aqua Kids"", I was told the story was a story from God and id ""set in the near future Earth, where most of the continent has been submerged due to environmental destruction . Archaeologist Bill was studying the ruins of the Ark civilization, an ancient civilization that sank to the bottom of the sea . Some, like Bill, did pure research, but the Ark civilization is said to have better technology than it is today (the era when it was set), and those who attempt to abuse that technology. Not a few. A fierce underwater battle is fought to prevent the techniques of ancient civilization from being abused and to protect the precious ruins."" The story has way deeper meaning. I decided not to go back to my home land and stay in Japan to become the first and only Water Controlling Samurai known as Aqua Timoribus and i protected the land. But my health was deteriorating I was told I only have 3 days to live and the only way I could survive was if I Venture to Puer Hominum Aqua Mountain which is a 1000 day walk but don't forget I have water controlling abilities. I set out on my adventure and I starting meditating for the last 3500 years only thinking about ""Aqua Kids"". that is a summary on my story there are some MINOR details i missed by the way.I am greatly disappointed that there are people that haven't even been alive for a fraction of my life on ""The Internet"" talking about ""Aqua Kids"" and giving false information. These placentas are claiming they made a religion on ""Aqua Kids"", have they not heard of the one already its called ""Et Adulescentes in Ministerium Aquas"". I am sickened to see this and will be alive for the next 2000 years to fix this issue and resolve the problem. THANK YOU ALL FOR YOUR TIME. May the Aqua Kids GODS Bless You.";Recommended
0;Nanja Monja Obake;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;5;Rate a 5Art film/no vocalsNot much of a plot originated anime more action solo. We don't know why the fox was in the situation he was in. We don't know if the fox is young in age. We don't know the exact setting to where this is taking place. All we know is danger or curiosity came to him/her and he/she responded. Like wise can be said about the secondary character or dark character. That character's story remains unknown. Was his intention to play? Was his intention to kill or harm?Ending was a sad mystery of questions as well. What drove away the two? Was play time over? was one fearful of the other?ArtBlack and white. I feel since this targets children/all ages that this was a kind touch. I feel if this animation became colored it would become to real and at least for the young-lings may produce a nightmare.SoundWhile there was no speaking dialogue i like how the animation sounds and music provided a more surreal environment.Music style was appropriate/soothing (classical)Characters- underdeveloped.;Mixed Feelings
0;Survivor;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;4;Rate a 4English VocalsStoryNo story. Just begged questions. Such as why was a guy running? Is the mood of joy or horror? Is it a dream? Lyrics were no help.Artnegatives-doesn't do justice to the song-art isn't original in comparison to other works by the group. Same dark figures.-same moments or over all theme set up with a different background.Positives-kind of sexy- was a tad connected to song with the disco clips.Overall i imagine this idea for music video came out for the mood felt right with thanks to drugs. But sadly any idea that comes from that can only end badly. If you don't care for plot and want something to admire than go ahead and watch. But i think anything one can imagine might do more justice than this.;Not Recommended
0;Paper Film;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;2;Rate of 2 (dreadful)no vocalsStorythere was none. You just have a film strip of small animation clips. The animations are not carried on but change completely from strip to strip. It was designed as comedy but there was nothing funny except how bad the portray was.ArtAn absolute eye sore. You need a magnifying glass for at least 1 third of the movie. For the director whatever reason decided i will do a complete zoom out of the small strips of animations then slowly zoom in. Interesting idea in theory but how it worked out is the opposite. How can you expect the audience to watch your film if they cant see it clearly. Let me describe his nasty process. With the video set for full screen the video starts as one inch big. Then shortly turns into 2inches before finally getting to full screen for about 10 or seconds. before repeating the process with a different clip. Why could the animation not just be full-screened to begin with? Were there thoughts on the white portions of the strips that came to mind as you drew the sketches only to suffer from invisible ink? In short there was no purpose for that action. To make matters worse it is clear the person filming as seen in the intro and conclusion can't afford or does not know what a tripod is.SoundThere was no sound effects. Just pointless music that continued and changed after 3 or so different slide animations. The music could have been nicer if had made sense to the art or if was at an appropriate level.Character -NONE!Enjoyment: Best to see as a beginner guide to the art of filming as a student. Nothing more.;Not Recommended
0;I Want Nothing;matthigh;https://myanimelist.net/profile/matthigh;3;"Meh. Mostly black and white music video from a band I've never heard of before (Black Ghosts) called ""I Want Nothing"". It mostly consists of Skull Dude walking across a landscape with his ?Lawn Vacuum? sucking up all sorts of weird things and people and creatures and stuff. There's not really much point to it, and I couldn't really tie what was happening in the animation to the lyrics of the song (it's in English).The music is the sort of edgy synth-electronic stuff you might expect for the time period, not particularly bad, but also not my cup of tea, either.The artwork and designs are sub-par, the sort of thing you expect to see drawn by someone who doesn't have any talent or training in art.Overall, kinda pointless, and unnoteworthy, not really worth watching.";Not Recommended
0;Dokkaebi Bangmang-I;Leahiel;https://myanimelist.net/profile/Leahiel;3;This review is spoiler free.Do you enjoy anime that has six frames a second, jittery frames, awful characters, and terrible voice acting? If so, you might be able to watch Dokkaebi Bangmang-I, known as The Silver Twilight. The film revolves around an incredibly obnoxious boy, his talking bear onii-san, some random village girl, the prince of monsters, and a dumb fat villager. They go about trying to solve the mystery of why some people have been going missing in the villagers’ village, but the prince of monsters loses a magic mace, which falls into the hands of an unsavory group.This film is awful, but unlike most low-budget films made in Korea in the 1980s, actually has a legible plot. You can understand the plot. There are even stakes involved, as both the villagers and the monsters don’t want to go to war over each other, while the unsavory group has their own goals of.... well, riches. I’m not saying the plot is good, only that it is sensible.The characters in this film all suck, and I honestly don’t remember the names of them, save the villager girl, Clara. When I went to rewatch the film, I realized that they all only used each others' names once, so I guess names aren’t actually important.Anyway, the brave boy is an abusing little snotball. He constantly abuses his “big brother,” the talking bear, calling him names like, “fat lazy bear” nearly constantly. Of course, he also abuses everyone else constantly and gets into the habit of shanking people in the butt with a stick later. Even worse, the dumb villager, who is only known for his stupidity, copies the brave boy, showing that abuse is contagious. The talking bear is actually useless, but as the random villager girl says, “he has a big heart.” Cliché and useless. The villager girl is useless and doesn’t actually serve a plot purpose. Last, the prince of the monsters is just annoying, but he’s not abusive. He’s like an annoying kid. By the way, the girl that is on the poster of this film doesn’t matter. I challenge you to point her out when you watch this film. She’s in approximately 80 frames, twice.With a set of awful characters that have literally no redeeming qualities and a plot that can only be called “sensible” as a positive point, well, you’re not watching The Silver Twilight for its story. In fact, I don’t know why you’d watch it, but if you are, you’re not watching it for the story.They made this film in Korea in the 1980s, a time when some studios in Korea pushed out low effort “anime” in the name of profits.I do not know how well this film did in Korea, but based on its English dub, having watched it 35 years after it was made, I have to imagine that this film did not do very well, and the stats on MAL indicate this. At the time of this review, the popularity of the film was #15168, with only 210 members, among the lowest of the low on MAL.The animation of this movie is awful. There are a lot of still shots, minimal animation, and reused backgrounds. It is very obvious. Besides this, the English dub is so bad it’s humorous. And not humorous like Ghost Stories is, but humorous to laugh at. Even though it’s animated, the acting and choreography of this film is just atrocious.In short, this film has no redeeming qualities, but it is certainly better than most low budget Korean anime that came out in the 1980s, such as Micro Teukgongdae Diatron 5 or Roboteuwang Sseonsyakeu. Unlike the other two, The Silver Twilight doesn’t completely reuse scenes, and it has an understandable plot without plot holes big enough to drive a truck through.;Not Recommended
0;Windows Tablet no Uta;NextUniverse;https://myanimelist.net/profile/NextUniverse;8;"One has not seen good adverts until they know Japan.Probably one of the most eccentric countries in the world when it comes to how silly one can create something of artistic value. This ""Windows Tablet Song"" is just another one in the collection.You know what, I was expecting weirder if I am honest. But this still manages to satisfy the unorthodox methods commonly used in Japanese adverts to engage not just the home audience, but literally any human who happens to come across this.The trick here? Visual psychedelics.It works as a commercial, that's all it needs to do.""Time to get Windows 11 now""";Recommended
0;Windows Tablet no Uta;_cjessop19_;https://myanimelist.net/profile/_cjessop19_;4;If this isn't perfect product advertisement, then I don't know what is.Welcome to the weird side of MAL, probably not your first time down here, isn't it?In this feature, we have an advert for Microsoft Japan's Windows 2 in 1 PCs, which stars the creator dancing to a song that's accompanied by an animated video that's been projected onto a wall behind him.Maybe Himeda is showing off the power and capacity of what the 2 in 1 PCs has to offer in order to create the animated video in MS Paint, or maybe his family is held hostage at gunpoint by Microsoft and is forced to dance whilst being humiliated? Who knows.It's weird, and I'm shit at drawing, so I won't bother buying the product.;Not Recommended
0;Mu Wang Zhi Wang: You Du Zhan;GPDonghua;https://myanimelist.net/profile/GPDonghua;6;"Note: I've watched all 4 seasons of Mu Wang Zhi Wang before writing this review, also this review will contain spoilers for previous seasons.First, this season changes models of all of the characters; most of the changes are subtle, though there are a few that might cause confusion. This time the season takes place after season 3, though some time may have passed in between. We are introduced to yet another new faction that seems to be after the lead position of the tomb guardians because of the current leaders' failure to keep the tombs guarded (though they seem to have personal ambitions for doing so as well).As the newest (and likely final) season, the updated models make this show feel fresh and the animations are much smoother than previous seasons. However, the plot feels much worse. The fights are dynamic and exciting, but there are tons of perfect coincidences so that power-ups can happen. There is a lot of plotting, back stabbings, and team-ups that make no sense. Even the villain's final goal and endings feel way too forced.Finally, while the ending leaves the possibility of a new season, it is highly unlikely. The plot at least wraps up most of the plot points from this season so there we viewers aren't left hanging. But it feels like a mess overall. An enjoyable watch, I would still recommend this.";Recommended
0;San Jian Hao Zhi Ban Mian Ren;ST63LTH;https://myanimelist.net/profile/ST63LTH;2;"Note: This series is terrible so I didn't bother remembering the character names especially since it was so short (1hr 20min of content 50 mins of OP, previous ep replay and ED)Three swordsman half-face follows MC, the adopted son of a clan patriarch (who has 4 subordinate clans) experiences his wife, dad and clansmen die from the Great Wizard's subordinate slaves. The Great Wizard, a crossdressing gay male covets MC and his dad because they know the procedure to access the clan's secret treasure located on snow mountain.MC's wife is a double agent that was tasked with recon but accidentally fell in love with MC and betrayed the Great Wizard because the Great Wizard slept with her dad so she had to be killed in the beginning of the series by her subordinate. The Great Wizard keeps MC alive because MC goes on a search for the missing treasure; MC meets a powerful swordsman and loli with a weird pet along his journey while The Great Wizard's subordinates keep killing MC's subordinate clansmen.Story: 2/10Honestly, this series is just bad in general from the beginning. It felt like I watched midway through the series because all the details in the first episode flew over my head apart from MC having a wife that dies and he has to abandon his clansmen to unlock a treasure. The ending resolved some form of confusion but it still had so many plot holes by then. I wouldn't even waste my time on a series this poorly written.Art & Sound: 3/10I know this series is 5 years old but it uses too much motion blurs in some scenes it just looks bad. The CGI feels like a blender project with all the wide open spaced camera angles and weird fast motion action and movement. Definitely lacking in the visualsThe sound design was poor, not only did it cut off midway through episodes but some of the VA dialogue sounded like someone was speaking into a can. The music is just as bad its always suspenseful background music every episode.Character: 2/10The characters have some background to them (like MCs dead wife that betrayed the Great Wizard because he seduced her dad.) Apart from that everything is just surface level and boring. None of the characters apart from the 3 MCs are important since they either end up dead or disappear from the series entirely. Makes no sense.Enjoyment & Overall: 2/10Don't watch it. that's the takeaway from my review, it's not worth the 2 hours of your life to watch this series.";Not Recommended
0;Ningen Kakumei;Perevodildo;https://myanimelist.net/profile/Perevodildo;10;I came here expecting nothing, but I found the second best long-running OVA in existence, only ever surpassed by the LOGH.I would have liked to say something about the plot, but... it's effectively a documentary, so you cannot exactly judge it with your usual fictional story scale. It's just a story from the real life, which is exactly what makes it so beautiful. No actual plot to speak of, but just a story of a Buddhism branch. Realistic, not blown out of proportion, not feigned, not infatuated, simple, homely, earthbound story. And a great story at that, with a heartwarming finale as the icing on this cake.Before, I was as far from Buddhism as you can possibly be. This OVA had me doing an independent research on the matter which I don't think ever happened before. I can understand why it's unsubbed. I actually prefer it unsubbed, but what really brings shame on it is the existing raw video - 240p VHS(?)rip with episodes sometimes being cut midway and one of them missing altogether, if I'm not mistaken. Considering the price tag on the DVD set, it is kinda understandable, but still a shame. Should a proper video pop up, I wouldn't hesitate to translate it myself.Another pleasant surprise this OVA had in store for me is the visuals - despite the latter episodes coming out as late as 2004, eg deep into digital era, they look absolutely the same. If there was any stupid CGI in those, it has been woven in perfectly (then again, it's not so easy to tell when you're watching it in 240p), but I wouldn't be surprised to know they filmed this ova entirely with hand-drawn cells, because it goddamn deserves this kind of devotion and effort.Another interesting trivia - this ova was coming out since 1995, which is the tragic year of a sarin gas terrorist attack by another Japanese branch of Buddhism. I wonder if that event affected the sales in any way, or is it perhaps the reason behind this OVA being so obscure to this day.;Recommended
0;The Ghost of Cartoon;EonRed;https://myanimelist.net/profile/EonRed;5;"It's just a 1 minute animation in which a guy appears in different ways and does various things. There is no story or dialogue, so you can say that this is an ""empty"" anime.It's not something incredible, but it isn't bad either. It's actually an interesting experience. The Ghost of Cartoon is entertaining and has a psychedelic touch. Also, the music is good, and creates a nice atmosphere with what is shown on screen.What stands out the most is the animation, because it's well done and has a very particular style. Curiously, this reminded me of extremely old animations like ""Little Nemo"" or ""Fantasmagorie"", so the title ""The Ghost of Cartoon"" suits this very well.If you want to see a short anime to add to your list, or if you just have some free time and want to see something interesting, then this is for you!";Mixed Feelings
0;Iryou Keiei Consultant;tomateunmate;https://myanimelist.net/profile/tomateunmate;7;"You can watch this on youtube by searching the japanese title, there are no dialogues.This promo video presents a cute view on the exploitative japanese business culture. There's a handful of universal inspiring moments; like learning from your senpai, hanging on when things don't seem to work or focusing on making your client work to the fullest. But it has all the awkward japanese ideology about having your boss scream at you on your free time, magically going from beign kicked out to being hired or working 16 hours a day spending more time with coworkers than your family (with a little kid appearing in a single frame working as alarm clock for the MC to go eat with his senpai).I really enjoyed how they pressented a classic anime plot with no dialogues, the images are depurated to perfect representations of plot points. On the other hand the art is as basic as it gets, the initial shot has cheap CG and there is no actual animation.It's a good source to see hiring narratives in Japan, and what employees hope will happen. As an anime short there isn't all that much since it never tried to be a perfect piece on it's own, expecting it to be would be wrong on the viewer's part.";Recommended
