0;Destiny Child;Agnosis;https://myanimelist.net/profile/Agnosis;9;"The main girl is relatable, adorable and kind. despite her slightly annoying voice, I loved her from the first minutes till the end of the episode. wish this had more episodes...The animation is great (might just be me liking this particular style tho). the story is a simple but effective ""I just wanted to chill but got caught in a death battle"" kind of plot.The main downside comes from the fighting creatures being called ""child"" and looking like sexy adult women (and people lewding them in the comments). Maybe the author should've chosen another word to call these spirits ( even ""stands"" would've been better.)it's a short, enjoyable episode";Recommended
0;Destiny Child;O_T_T;https://myanimelist.net/profile/O_T_T;5;Has a bit of intrigue on paper but goes all of nowhere with it.Tie-in ONA aren't like other productions. Rather than telling their own story, they have to promote a completely different one, often in an entirely different medium. Now, for what it's worth, Destiny Child does this. I can't say how well or not it attracted me to the franchise, being as I had briefly played the game long before watching, but it did manage to introduce the story, characters and world to a reasonable degree.That being said, it doesn't excel anywhere at all. Despite the premise having potential, without being given the reigns to a full story there isn't any room to really use it. The same is true for the concept of the Children (the given plural is Childs, I should note), who again aren't used to any interesting extent. So without anything being pushed to be impressive, the whole ONA ends up quite mediocre.----As mentioned, the story has some decent material, but there isn't any progress with it. Nigh all of the plot is delivered either via exposition or fighting, with the latter having practically no stakes, as it is never clear how many Demons or Children are present nor are any rules regarding the combat established. As for how the story is conveyed, the bulk is dedicated to the character arc of and navigated by the Deuteragonist. I wouldn't say this is explicitly an issue, but if told through the actual Protagonist then a lot more of the lore and mechanics could be explored.The characters are just vacant. Only the two leads have any kind of personality, and even then their arcs are pretty vague. Everyone else is one-note at best, and several don't even get a single line yet are significant enough to be named. For as much as it is later set up that Children reflect various aspects of their sources, this concept is extremely lightly used, despite granting many opportunities for interesting dynamics.----While the designs are great, with almost all being quite memorable, the artstyle itself is almost repugnant. Noses and cheeks are super red and shiny, a style that I personally detest. Animation has no problems, the effects around hiding the Demons and their Channel Evil were pretty neat, but nothing else really stands out. The music is listenable but not at all memorable, and there is no OP to speak of, only an ED, which is again alright but not notable.Little is seen of the Demon world, but the limited amount shown is quite interesting. The landscape near the end is particularly striking, and a neat departure from common interpretations. As for the tone, I couldn't really pin anything down, which goes for the themes as well. And finally, as for the miscellany, I thought that the unique contract styles of different demons were interesting, as was the second shown Child transformation sequence.----All in all, Destiny Child is just a short, inconsequential ONA with nothing particularly special going on. It could likely be improved just by delving more into the plot, but that would probably make it into a direct adaptation rather than a tie-in. Aside from that, the overall concept could be retooled into a different franchise, but again that wouldn't be an improvement more a replacement.I wouldn't go so far as to say it's an absolute waste of time, but it's certainly skippable.;Mixed Feelings
0;Duel Masters!;zeruon;https://myanimelist.net/profile/zeruon;6;"I don't play Duel Masters. But I really enjoy the typical manga series from Corocoro-Comic and their anime adaptations. I can not compare this to the first season, as I didn't watch it.""Duel Masters!"" is the second season of the anime following Kirifuda Joe.The drawing is mostly simple, the creatures are highly detailed 3D-animations.This anime is enjoyable for its childish humor and the charakters allways being quite over the top. There seems to be a main story, but it does only show up on special occasions... The duels are fast paced, but not well explained. I actually skipped them sometimes, as I didn't really know what was going on and they were all quite similar.I think that the this season has with ""ジョー☆デッキ―！！！"" the best opening of the Duel Masters series so far.You should watch this anime, if you like colourful, funny series with everything being slightly over the top. If you enjoyed series like Bakutsuri Barhunter, Kaitou Joker or Youkai Watch, this might be something for you.You should avoid this, if you dislike flat personalities, silly humor and total overacting.This series gets 6 out of 10 dancing ramen bowls for being overall enjoyable but loosing potential on the duels.";Mixed Feelings
0;Eien no Filena;kaanton;https://myanimelist.net/profile/kaanton;2;This isn’t much more than an awfully written and presented bland fantasy. The dialogue is poorly written, stiff and boring, with no purpose other than to deliver exposition. Which makes some sense, considering its length, they try to shove in as much as they can, but it doesn’t make for compelling storytelling.The characters are bland and generic, and the attempts at making them more nuanced or inserting grey morality feel juvenile because of this and the poor writing.There’s no understanding of how to build tension either, neither in the writing nor in the direction. The exposition does most of the job. The first episode mostly revolves around a battle scene, which we’re put into before we get any idea of who Filena is (aside from her backstory). The show then proceeds to ruin any sense of urgency we might have with extensive flashbacks, making the use of the cold open completely unnecessary.There’s also the show’s idea of what building tension is. When Filena is about to be attacked, there’s a quick zoom in (like a few milliseconds long) on her face, which is then repeated twice. This isn’t a very good representation of how one would feel in that situation, which is probably why it doesn’t fails at making the audience scared.The only good aspects of the direction come from the heavy use of visual metaphors and the bits of good storyboarding and colour usage that happen every now and then. Otherwise, it’s pretty unremarkable. There’s heavy use of flashbacks as well, ones that don’t serve much purpose but to pad out the runtime. A lot of the times the soundtrack doesn’t suit the scene and actively harms the tone the show’s going for. The fight scenes, rather than being exciting, feel like a chore because they’re very stilted. The show’s poor art and animation doesn’t help much in that regard either.The ending is completely unsatisfactory. It wasn’t worth sticking with it even for that. I don’t know why I bothered finishing this tedious piece of trash. Maybe it was out of some warped sense of responsibility towards the fansubbers (seriously, thanks to Orphan Stardust for doing it, but some things are obscure for a reason.). I could say a lot more negative things about it, these were just the broad strokes to warn anyone thinking of watching it.;Not Recommended
0;G-senjou no Higeki;Suavacious;https://myanimelist.net/profile/Suavacious;4;The aptly named G-senjou no Higeki is a nine-minute animation by Kuri Yoji, who you might know for the proliferation of his works across MAL's bottom 100. In fact, if you've found this page, the chances are high that you already have an idea of what you're getting into, but courtesy demands I offer an opinion, regardless.The visuals are standard fare for an indie short with the dementia tag: abstract, chaotic, occasionally vulgar, treading between metaphorical and meaningless, etc. There's room to swing either way on a judgement here, depending on your tastes. The visuals aren't why this short is bad, though.The defining aspect of G-senjou is the horrible and probably unethical slaughtering of the violin that ushers in the musical element. I don't have a hyperbole strong enough to stress how bad it is. It's literally just a complete amateur, probably Kuri, slashing away at a string once they figured out the angle that produces the loudest, harshest, most unpleasant noise possible. This lasts for about three minutes, before the musical focus shifts to using other instruments to produce more disgusting, wholly unenjoyable noises. To this short's credit, they're in synergy with the visuals, but something like that becomes hard to appreciate when annoyance or discomfort is the only thing you can feel while watching.G-senjou suffers from the same issues a lot of experimental, avant-garde media suffers from, in that it fails to find the balance between being artistically-rich, and being enjoyable enough for someone to even foster an interest in unearthing any meaning. And even if you do decide to dig, there probably won't be much to find anyway. All-in-all, an inefficient use of nine minutes, even for a seasoned fan of anime.;Not Recommended
0;Tomoe ga Yuku!;InfinityDude88;https://myanimelist.net/profile/InfinityDude88;6;"Tomoe ga Yuku!, or There goes Tomoe as it is known in English, is a 1991 OVA created by Tamura Yumi of 7 Seeds fame and directed by Takaaki Ishiyama. Released at the height of the OVA boom in the late 80s/early 90s, this film sought to ride off the works of similar previous successes in the industry. As a relative beginner to the world of anime OVAs, Tomoe ga Yuku! was an interesting film for me to watch following the far more violent and adult oriented by which I had previously associated with the era. In contrast, and as the Shoujo tag would suggest, this OVA mixes the gritty art and action-focused style of the time with a more youthful and optimistic overview of life. While this blend does not offer anything entirely special or unique and certainly has its shortcomings, the overall package does still come together to be a fun, yet short ride; one which I feel is slightly underappreciated when compared to the 5.35 average score seen on this site.STORY – (7)The story of Tomoe is a particular highlight of the OVA, telling a fun and compelling tale of a girl fighting against an evil organisation to protect a man in need, coming to form a deeper bond with him over the course of the story. Though this tale is as old as time itself, it is presented in a unique and enjoyable way, albeit one which leaves much to be desired. As stated by the synopsis, the story begins with Tomoe coming to discover that the stunt organisation which she is a part of is secretly a front for a group of assassins of which her lover is the leader. She therefore sets out to protect their next target, a man named Iori, whose stepmother has hired the group to kill him before his father dies, allowing her to take over their rich family business. What then ensues is a series of action sequences in which Tomoe attempts to rescue Iori, help him take control of his business and take down Green Ship in the process. The episodes are divided nicely, with one of her goals being completed by the end of each episode, leaving viewers feeling happy and hopeful upon the end of each viewing experience (although they are still easily watchable one after the other). The main area in which the story does falter is in its lack of greater explanations as to purpose behind the events going on. While everything that is presented does make complete sense, it would have been nice to see how the Green Ship was created and to learn more about the Tojo establishment. I understand that the makers needed to make cuts to fit within the runtime of an OVA and I am confident that these elements were more greatly explored in the manga, but it would have still been nice to see something more here.ART – (5)While not bad by any means, the art and animation of this OVA unfortunately do still fall short in many ways. This is in part due to it following the typical style of the era, one which has not necessarily aged well in the modern day. The characters all come off as stiff and a strange blend of realism and cartoon. Kazusa has sharp, drawn in cheek lines, whereas Tomoe has massive round anime eyes and, in combination with both characters’ huge, disproportionate amount of hair, result in this strange, traditional character design which comes across as a little too uncanny and off from a modern perspective. On the other hand, one positive aspect of this older art style is the grimy, dark colour pallet used to add an atmospheric and mysterious tone to an otherwise fairly upbeat work. This works particularly well when combined with the music and sound, creating a really distinctive style. In terms of the animation itself, Tomoe ga Yuku! is even more of a mixed bag. Moments such as the skating sequence early on in the first episode as Tomoe escapes from the Green Ship come to life beautifully, with tons of work clearly being put in to create a seamless flow of movement through the city. Another highlight is the panoramic shot circling around Tomoe at the end of the OVA, which despite being brief still appears impressive in its ability to totally and fluidly encircle around her in a time before 3D animation was even a thing. However, to counterbalance these moments of glorious animation, trade-offs were clearly made at other points. There are numerous times throughout the video where the animation amounts to little more than still images playing like a slideshow and overall the majority of the story sticks to basic, easy to animate dialogue scenes.SOUND – (6)Like the animation, the sound of Tomoe ga Yuku! has a mixture of pros and cons which result in a relatively mediocre experience. Throughout the course of the two episodes, approximately six insert songs are used by the artists Mink and Shinichi Ishihara. These songs are mostly pleasant enough to listen to, though don’t particularly stand out in any special way. In keeping with the melancholic tone of the work, each song incorporates a mix of synthesized keyboard, electric guitar and drums along with the vocals to create a slow-paced, slightly sad yet sweet song, mainly regarding the theme of romance. On the other hand, the background music of the OVA sticks to a much more intense, rhythmic style, only coming in during moments of action and fighting. While this is fine on its own, there were a few pieces which got a little annoying to listen to – in particular, one piece of incredibly repetitive music came to get on my nerves during Tomoe’s attempt to rescue Kuro in the second episode. The voice acting throughout the OVA was fine enough too, with nothing too much to complain about audio or acting wise.CHARACTER – (4)The characters of Tomoe ga Yuku! are by and large a major disappointment. Similar to my complaints regarding the story, the biggest issue with the characters is that almost none of them are fleshed out to any real degree. Instead, we only come to a rudimentary understanding of who each character is within the runtime of the film. For example, while we do see a very brief flashback of Tomoe’s life at the beginning of the story, we do not learn much about her other than that her friend died in the past and that was supposedly her reason for wanting to join Green Ship. Kazusa is also given very little motivation behind his actions, with the only details regarding his personal life that we learn are of his like towards Tomoe. While we do learn a little more about Iori, as his family life is the core of the story, he too receives little more than a few brief flashbacks to his childhood. The side characters are unsurprisingly also completely neglected from being given any real purpose, with Yoshinaka (Tomoe’s friend), Shizuka (Tomoe’s sister) and Kurou (Kyoko’s friend) only appearing a handful of times each and having almost no relevance to the plot at all. Shizuka’s inclusion feels especially confusing, with her only appearing briefly at the start of episode two and only having a very short conversation with Tomoe. The only reason that I can think of as to her appearance in the OVA was that she, and presumably all the other aforementioned characters, potentially played some greater role within the manga which was cut from the anime. Otherwise their inclusions completely baffle me, as this additional time would have been much better spent devoted to developing the main characters more.ENJOYMENT – (7)Despite its many glaring shortcomings, I still found myself having a good time with Tomoe ga Yuku!. The fast pace and interesting story kept me actively engaged throughout and the lacking visuals didn’t do too much to hinder my enjoyment of it, especially when considering the context in which this was made. Though the frustration of not being able to fully come to understand the characters and their actions did leave me slightly bitter by the end, the positive and optimistic conclusion kept me from staying annoyed from too long. Maybe my enjoyment of the OVA would have been lesser if my experience in this part of anime history was a little larger, however as a first peak into 90s Shoujo anime I cannot deny that I had a good time.OVERALL – (6)As a whole, Tomoe ga Yuku! Is a decent anime well worth a watch given its short runtime and fun story. While not a masterpiece in any regard, it offers an easy and accessible glance into a bygone era of anime suitable for anyone to jump into and try. The weak characters may annoy some who are looking for a more complete package and the outdated visuals can take some getting used to for those who are already well acquainted with modern anime, but the strong plotline, decent music and fast pace make it an enjoyable experience for anyone willing to give it a go.";Mixed Feelings
0;Pikaia!;Timz0r;https://myanimelist.net/profile/Timz0r;7;Pikaia! is an interessing educational anime, aimed for kids mostly, but it's quite entertaining to say the least for adults aswell that are interessed in prehistoric life. Pretty much each episode is very short to say the least. It begins with a recap what happend last episode and it ends with some over Japanese dubbed footage from prof. Andrew Parker from the London Natural History Museum explaining a bit more about some trivia what you have seen in the episode.Story: 6/10 (Fine)The story begins in the future when Earth itself is no longer inhabitable and the human race now lives in space, but a couple scientists that coined 'The Cambria Project' are trying to investigate the mid Cambrian biota to eventually find some clues how to restore Earth, so they send off two kids named Vince and Hanna temporarily back approximately 508 million years at the location what's now the famous Burgess Shale in Canada so they have to search for the animals to extract data that gets coined as 'The Lost Code'.Art-style: 6/10 (Fine)I'm not really fond of the art-style. Let's paraprase that. I don't really like all the Cambrian species are CGI models while the rest of the anime eyes much more appealing to say the least. But that's just me that I really don't like the combination of CGI and (computer) drawn anime. But it's amusing to see some Cambrian animals like the trilobite Olenoides sp. crawl around the seafloor and see the fearsome Anomalocaris sp. swim around in the Cambrian seas like how they are reconstructed in modern times.Sound: 6/10 (Fine)The voice acting and the other sound is done OK for a show like this. I didn't really had any isseus with the voice acting or the sound. It was just a bit wierd for me to see a caucasian man getting Japanese dubbed at the end of each episode and seeing yet another English Pokémon-like talking animal in a series. But besides that, I really don't have any mayor isseus soundwise.Charathers: 6/10 (Fine)The charathers are OK I guess. There's not much to tell about the charathers since this anime is quite short, so we don't really have much charather development. The charather Pikaia (voiced by Kaori Mizuhashi - Hidamari Sketch) however gives me way too much English dub Pokémon vibes, because it only can say it's name and it's apparently a hologram aswell. The charather however does remind me between the cross off a (friendly) anomalocarid and Manaphy from Pokémon.Enjoyment: 8/10 (Very Good)Even though this anime is aimed for kids, I did enjoyed it. Mainly that's because prehistoric animals are involved in this anime. Can I mention I wasn't familiar myself with the Cambrian worm like Ottoia sp.? So yes, I did enjoyed this anime.Overall: 7/10 (Good)In overall, since I'm sort of a paleontologist myself as my job/hobby, I do recommend this anime if you don't really know anything about the strange Cambrian period to learn a bit more about several animals from this strange and yet most of uncertain time period in a entertaining way and can handle the childish approach of the show. I'm looking forward to watch the second season of this cute educational anime!;Recommended
1;Pikaia!;Flueckli;https://myanimelist.net/profile/Flueckli;8;"Targeted at kids this educational anime does a fairly good job. There is always a thin line in educational anime between being interesting and becoming boring, but in Pikaia they were able to balance out the entertainment and educational parts.The story is pretty interesting, it often felt like being a fusion of futuristic elements, but also the past of Cambrian era. Mostly the pacing of the show was rater slow, except for their little but important adventure missions.There was usually at first a block with the actual pikaia episode (short recap & current episode) and after that the educational explanation block, in which they referred to the episode, the history/background behind it, but also to today's technology and research. In pikaia they were able to pique the interest from the episode for the follow-up educational part. After this, there always followed another short sequence (with simpler animation) in which the animated singers elfin' had a little platform to talk about the episode or the educational part.As I don't like such little short ""talkshow-ish"" sequences that much at the end of animations, I think it might have been great for the music cast to present themselves as well, so I don't mind that much anymore.Overall the music was really good, the opening suits the anime well, but also the background music was always well chosen. Good job on that!The animation quality was also on a good level and quite enjoyable.What I probably liked the most was the character design and the series composition of this series. It has been thought through and written loveable.The short anime episodes (about 15 minutes long) were a good choice as it stays easy digestible and relaxing to watch. I can imagine to watch this series after a stressed day after work/school. Don't expect deep hidden secrets, which have to be discovered by yourself, it is a series aimed at kids after all. Well done NHK!";Recommended
0;Renzu: Futari no Kyori;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;6;Rate:5/6English DubbedCensorship:unclear/blockedGenres:drama/romanceStoryModerate in depth of plot. Requires some moment of thought to fully grasp the message laid out. There are a couple takes to what was the basis for this story here is what i think was the main source. It focuses on the idea of love only to meet an end. Love becomes hate. Until another love comes to play to show a side that was hidden. Seeing the hidden side connected that fate has side choices no matter what as long as you are open to it. In other words just because one path closes doesn't mean you are not on the quest you seek.Artblock censorship. love the idea it is creative to say the least but requires a lot of remodeling if people (audience) want more *wink wink*. Matches with plot. Art was portrayed well do keep objects of importance in focus.Sound: no complaintsCharacter: it is a man's p.o.v. on his life so having just a good background on him and an okay one on all his close associates is okay. Simply put good backgrounds all around given the plot.Enjoyment: Some shows are action focused this is a mix or action and mental. The artists/writers blend elements to the show that some take for granted. For example that camera is not a toy put a window or door. Show would have done better with out that creative censorship and more light heart approaches to stress their points.;Mixed Feelings
0;Samurai Giants;mathemagican;https://myanimelist.net/profile/mathemagican;7;Samurai Giants: The show featuring Nagahama Tadao fresh off Kyojin no Hoshi leading a staff roll that could make any one's mouth water with expectation including Ishiguro Noboru, Osamu Dezaki, Yoshiyuki Tomino, and a young Hayao Miyazaki on deck, theres no end to what a viewer could expect, and never once did Samurai Giants ever disappoint.Its worth mentioning here before i delve into the content how I even ended up watching some random baseball anime from the early 70's with less than 200 completed members in the first place. The truth is, I had been recommended Touch by some friends, and I decided that it would be worth understanding the tropes of baseball anime which Adachi's work would play off of, and Samurai Giants is the first major production following the towering Kyojin no Hoshi.Looking at Samurai Giants from the surface, it seems exactly what you might expect from a show attempting to live in the shadow of a trend setter baseball show about a star pitcher, following its own pitcher: Banba Ban. Banba is introduced as a reckless and emotional highschooler known to throw punches first and pitch so wildly his batting opponents cant help but shiver in their boots. Banba is a man who hates bullies, and this sets the stage for his incredible character arc to maturation as a person, a player, and a pitcher.A show about a pitcher is always going to focus on the pitch itself, and Samurai Giant's take on the pitching mind game is to pit the most creative monsters against each other. Each of Banba's takes on ways to throw a ball to psych out the sharpest batters out there is unique and entertaining and each plays well to Banba's wild nature, while all of his rivals never shy away from his insanity. From a trope perspective, Samurai Giant's path to live in Kyojin no Hoshi's shadow is through Banba's wild pitching, and the growth of Banba as a player along the way.Visually, man, this show looks great. Even ignoring the remaster quality increase, this show uses constantly engaging frame composition and a color palette that never fails to say something about the scene. The staff never seems to shy away from using what ever color suits the moment and that works as a strength all the way. The OP and ED's are largely made of clips from the show but the music performance is endlessly catchy.At the end of the day, Ive found yet another untranslated show the wider western anime audience is missing out on and I hope to see this show get the fan release it honestly deserves.;Recommended
