1;Twinkle Heart: Gingakei made Todokanai;Fel_Temp;https://myanimelist.net/profile/Fel_Temp;2;"This anime is basically 10 minutes worth of story stretched out to 45. And given how little you could with ""some generic girls try to save sentient stuffed animals"" in even that time, you can imagine how difficult this is to sit through. They pad out the run time with their attempt at humor (which is made up entirely of the same old cliches you've seen a million times before) and the girls acting cutesy. These girls are just differentiated from each other enough to fall into different basic, tired architypes, but that's it. The directing is competent but uninspired, and the one real fight scene at the end was OK until it pulls a big deus ex machina. The art and music are both sub par (seriously, why is the youngest girl's head a perfect sphere?), but not bad in any noteworthy way.In short, this is more boring than anything, and it's one of the hardest OAVs I've ever tried to sit through. Avoid.";Not Recommended
0;Gakuen Handsome: Legend of Sexy;Kenmiauw;https://myanimelist.net/profile/Kenmiauw;10;"Why is this anime rated so ridiculously low? I will never understand.General:This anime/soundtrack/thing is honestly the best thing I have ever heard. The wonderful tunes, mixed with the general light hearted atmosphere makes my day whenever I watch it. I would totally buy on iTunes.Soundtrack: The beautiful soundtrack matches the atmosphere completely, along with the seductively ""sexy"" voice acting and singing.Animation:Animation is top notch, beautiful artsyle and smooth.Characters: Wonderful developnment, great original characters. The character(s) have alot of depth and I enjoyed watching them grow in their journey to archieve absolutely nothing.I enjoyed watching and listening to this enjoyable whateverthefuckthisis and I hope people agree with me. Amen.";Recommended
0;Chocchan Monogatari;Fera666;https://myanimelist.net/profile/Fera666;10;Well, firstly I just wanna say that's anime in english I seek long time. But no results. I found in finnish language and decided to watching, because I know finnish is not bad.Anime is gorgeous. Beautiful and sad story about the war, about the hope, about the mother's love. I used to cry when I saw all power of woman's feelings.Though the theme is serious, however, to watch this story will be interesting both for children and teenagers and adults.;Recommended
0;Makeruna! Makendou;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;4;Rate a 4English SubtitlesNote: Unclear to why a 30minutes duration to the 26minutes i have seen. My guess, 30 was a nice round up number.Story-Introduction was a bit confusing of a start. While we did get an idea of the character's backstory it wasn't really sufficient. How can the audience root for someone they don't really know? Then again one could argue it goes along with the police's database of knowing basically nothing. Although, the past was himself, for he had his own name. His current and possible future lies in the hands of another. So, while the police background concept is an argumentative it only focuses on the current. Therefore, having the main character pre-background setting wouldn't hurt anything. For frankly based on the little known information it his hinted to have been based on word choice but there could have been a just or good explanation for it. In which case the main character was nothing but good but society made a mistake with him.-Rest of the story could be grasped easily. Nothing big of importance was left out. You had relationship, you had other character's backgrounds. You had motives.-Ending was comical and not plot based which was a shame. Mostly because the comedy level wasn't that high. Some examples used were over use of jokes, nonsensical actions like the digging scene when a battle had already started. The positive side to not have the ending focused on the plot is that it opens up the idea of a sequel. Although, i don't think there was enough information or material to make one.ArtNo complaints. I was happy with the use of the credits. Credits can be boring with just words but here they included pictures of the show. Which normally, could have been equaling as boring but instead the pictures you were not from the show but from what i take to be hints on how the story progressed. Sadly, no references were made to the main character.;Not Recommended
0;Tottoko Hamtarou OVA 4: Hamuchanzu no Mezase! Hamuhamu Kin Medal - Hashire! Hashire! Daisakusen;lethargilistic;https://myanimelist.net/profile/lethargilistic;4;it's not offensively bad, but it's a commercial for one of the video games and it's barely even interested in its own story. It's all an excuse for them to get the Olympic Torch where it needs to go, it gets there, and then it ends. Sure, there are some side events and conversations with original characters, but nothing particularly interesting. I threw these on because I had been thinking about Hamtaro and the dubs of the first and fourth OVAs were readily available, but I don't think they were worth checking out at all. The OVAs are definitely a supplement to the TV show for people currently watching the TV show, not a good way to reminisce about Hamtaro in general.;Not Recommended
0;10-pun de Oitsukeru: Shingeki no Kyojin;Eoussama;https://myanimelist.net/profile/Eoussama;4;"""10-pun de Oitsukeru: Shingeki no Kyojin"" - what a gem of a creation! It's like taking a trip down memory lane, back to a time when I was glued to my screen, eagerly awaiting the next episode of Attack on Titan. The concept of catching up with all the madness from Season 1 to Season 2 in just 10 minutes, I mean, what's not to love? It's like a quick fix for my nostalgia cravings, with just the right amount of hype and excitement. But let's be real, 10 minutes is not nearly enough time to relive all the heart-pumping moments and epic titan battles. I need more, and I need it now! Who knew a mere 10 minutes could bring up so many emotions? This video is a must-watch for anyone who's ever been a fan of Shingeki no Kyojin. However, this is just a recap and there have been far better presented recaps throughout the years, it just does not cut it.";Not Recommended
0;White Fantasy;AnimeLapsed1916;https://myanimelist.net/profile/AnimeLapsed1916;7;I like K Swiss shoes, I like Inio Asano, the music was pretty sweet and it's like 3 minutes. Why would you not watch this?Apparently MAL doesn't like review to be this short.I think I'll just write about the last pair of K Swiss I owned. It was like 7 years back, I was massively into my Adidas superstars shoes. I was a big fan of the manga BECK and Koyuki becomes obsessed with them at a point later on in the story and due to this I always like wearing striped trainers. Anyways I basically had this deadly pair of K Swiss shoes that were black but with 5 rainbow coloured lines down the side. They sound tacky as but hey were great, the only problem being that they weren't sewn onto the shoe and were more sorta stuff down so after awhile they started to peel off. It was a shame if I could get the same shoes and I could have the piece of mind that they wouldn't get wrecked I'd leap at the chance. Aside from this the only other anime with cool shoes is probably Initial D when he wears the new balance gutties.Anyways the only other K Swiss ad I remember enjoying as much was the ad with Kenny Powers from Eastbound and Down I'd say it's a toss up between White Fantasy and those ads for which is better.;Recommended
0;Tairiki Tarou no Mucha Shuugyou;ratchet573;https://myanimelist.net/profile/ratchet573;2;What can I say that hasn’t already been said about this classic of anime? Well, the fact that you found this review somewhere in the depths of my site is commendable enough I should give you a straight review on what this is.This is the first anime ever made. It’s a minute and a half short about a samurai guy whose attacked by demons or something and kills them all whilst riding a polar bear. It’s a silly silent film from 1928. There’s nothing exciting here other than nostalgia. Seriously, there’s not much here worth seeing.Okay, you can move on with your life now.;Not Recommended
0;Concerto;JewlZ25;https://myanimelist.net/profile/JewlZ25;5;"First off, the censorship in this particular hentai is over-the-top and horrible. I'm used to censored hentai, but this is the stuff that gets deleted by me right away. Parts are blacked out sometimes and the rest has way more blurred than necessary. Remember those old hentai's where there is an entire giant circle around the entire mid-section? That's what you have here.The story itself is interesting, but the amount and way it was censored ruined the whole experience. It's hard to focus on the story and get connected with it when you have to see a giant blurred spot all the time. They ""break the 4th wall"" in episode 2 by even mentioning that the censoring is getting in the way of the character seeing what's going on.The 2nd episode was better. It almost seems like it was done by a different artist.Story is good, but art is bad. Character's would be great. I like the succubus idea and tend to like hentai that have succubus in them more than most. They should remake this one with a modern art style and it would be amazing.";Mixed Feelings
0;Super Mario World: Mario to Yoshi no Bouken Land;Kristiwazhere;https://myanimelist.net/profile/Kristiwazhere;5;"This is basically an interactive video for little kids. There was a telephone device that would work on the audio signals and then you would press a button to answer the questions the tape would ask of you. This is an interesting little relic of it's time but nothing more.The animation is ok and matches the style used in the Mario mangas of the time. It's not very polished but that's ok. The voices fit the respective characters and the story is a loose narrative based around the events of Super Mario World.Though what really bogs this down is the phone device, at first it isn't too annoying but as the video goes on Mario and pals use it more and more often. The questions are fine, if at any point you think to yourself ""these questions are too obvious"" remember that this device was aimed at toddler aged children. Though the frequency of the ""calls"" is a bit much, especially after the first third of the video and I could see even a little kid getting annoyed with this fast. So as both something for kids at the time and for people watching it now, I wouldn't recommend it beyond historical curiosity.";Mixed Feelings
1;Super Mario World: Mario to Yoshi no Bouken Land;FrisktheRookie;https://myanimelist.net/profile/FrisktheRookie;6;"I don't remember the last time I've seen an actual Mario cartoon, but I stumbled upon this anime that works with the Terebikko phone. First of all, I believe this video came from a VHS tape and second, I never had a Terebikko phone because they don't have it here in America. While I was watching this (with English subtitles) I noticed that there are two responses for the right and wrong answers (the voice actors imitate the noises with *Ding ding ding* or *Behh* rather than putting in the actual sound effect). Also, when a character picks up the phone (either Mario, Luigi, or Yoshi) you'll hear a strange ringing noise from offscreen while they stare at you and wait for you to pick up the phone. When I first saw this, I thought the Terebikko had microphone access to the VHS but that would be impossible to add in. Instead, you have to push the buttons for the multiple-choice questions. I also don't remember Yoshi, Dry Bones, and Wiggler speaking sentences in the series (they don't talk in the actual Mario games).Overall, 6/10; because this was archived from a VHS and it was aimed at children then you would think, as an adult watching, that it's easy mode (except for the similar keyhole one).";Mixed Feelings
0;Super Mario World: Mario to Yoshi no Bouken Land;RoyalRapids;https://myanimelist.net/profile/RoyalRapids;3;Since, somebody never really made a review on this I might as well. There's one thing I can use to describe this anime and it's RING RING, because that's all that happens. This I presume was an interactive DVD of sorts targeted at young children. It sort of follows Super Mario World's plot, but with some slight changes. The main part of the story is Mario, Luigi, or even Yoshi randomly picking up a phone and asking the viewer to give a solution to what's going on.Story 1/10It's a watered down Super Mario World condensed into 40 minutes, what more can I sayArt 4/10It was solid for it's time and still gave a Mario-ish feel.Sound 1/10Holy crud that RING RING was so annoyingEnjoyment 4/10I watched this on simulcast with some others and I had fun criticizing it. It sort of has that it's so bad it's good feel, ya know?Overall 3/10I base this on enjoyment from watching this on simulcast alone. It is targeted at young children, and it does it's job. Overall it's really not bad, but hard to watch from someone who isn't 7 years old.;Not Recommended
1;Super Mario World: Mario to Yoshi no Bouken Land;Thedude3445;https://myanimelist.net/profile/Thedude3445;3;This was originally part of some VHS phone peripheral thing, and also it's made for five year olds who can't count. But because it's obscure Mario lore I had to watch it and see how it ended up... except that it interrupts the story every thirty seconds with a new math quiz, so you don't even get the chance to take in the very low production values.The big selling point for this one is Iggy Koopa's voice. When I heard it I cracked up laughing, for like two straight minutes. Seriously, please watch this for Iggy alone. Also if you have any children under the age of 6 you may be able to use this as an educational tool.;Not Recommended
0;Nihonichi Momotarou;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;2;Rate a 2English Subtitledart filmStory-In short this is quite similar to the story of Hercules.- Introduction did a good job. It was in narrative form. Also, the main characters were introduced.-Conclusion was a bit disappointing. Sure, a result from the battle took place but what of the plot and message? Was the director trying to say raiding is the way? Think how you will i don't really find there to be a kind underlining message.Art-black and white-characters in certain moments jumped off the pages so to speak. Meaning alignment was not always there. Still confused? Imagine my characters(letters) were characters(people). Note how they are all nice and neatly in a line. It not only looks nice but it is easy to follow. If one character should be raised higher or lowered than the rest it looks bad.-art is mostly too bright.-Certain things were repeated. Such as the command for fish.Sound-one voice(female) is provided for all characters. Great we get some vocals but any one gender playing both gender roles and multiple characters can not be confusing but can ruin the story. For example you might forget the main character is a boy not a girl.-There was no animation sound.Character-would have been nice to know the fruit came to be.OverallNot worth watching giving all the flaws. A modern remake would be highly recommended.;Not Recommended
0;Ganbare Goemon;A2ZOMG;https://myanimelist.net/profile/A2ZOMG;8;"Ganbare Goemon, known in the USA as Legend of the Mystical Ninja is a pretty nice example of a video game series that transitioned well into an anime adaptation. Granted, the video game series itself is not well known in the USA and likewise, it's understandable why this gem from the past has mostly faded into obscurity for the English speaking world. If you're a person like me who is lucky enough to have experienced playing Legend of the Mystical Ninja for the SNES or any related titles in the series, you will definitely appreciate what this anime has to offer.Starting with the story, it mostly progresses in an episodic fashion as Tsukasa, Goemon, and friends thwart the evil efforts of the villains from the game world. Each episode usually has a mini-plot focusing on one particular aspect of daily life in Japan, an idea from the villains as to how they can mess up that aspect of life to harass innocent bystanders, and a finale featuring a mecha-style battle between Goemon Impact (Goemon's trusty friend and super robot) and a different themed robot that the villains summon based on the type of rage they collect from the people of Japan. While this particular structure can't exactly be called original, the way this show explores and pokes fun at various parts of Japanese daily life and culture is something fresh and entertaining almost every episode. Through the course of 23 episodes, a wide variety of ideas ranging from video games, the Edo period, amusement parks, Christmas, Valentines Day, the magnet train, and even space exploration are covered. Given that, this show manages to cover a lot of interesting ideas.While one may have suspicions from the fact that this show is G-rated, I don't think this really detracts from the entertainment of this show unless you're expecting fights with blood spilling everywhere. Ganbare Goemon captures a more lighthearted, heartwarming, and sometimes even educational tone. The show is usually amusing, although the good guys, including the young protagonist Tsukasa have their personal character flaws, and almost every episode, a happy solution is achieved where the good guys overcome a personal problem or insecurity which leads to a happy ending each episode. While this is obviously a good appeal for children, I'm a 20 year old college student and I consider this good storytelling. I'm not calling it the best plot ever, but I do believe the show generally carries a good message that everyone can get something out of.Which brings me to the characters. These aren't the most complete and developed characters you have ever seen, but all of them are enjoyable in their own right and serve a purpose. Tsukasa is an ordinary boy in grade school who by chance ends up becoming friends with Goemon and company. He has a romantic interest by the name of Asuka, and a rich, confident, and snobby rival named Nobouru. A common recurring device in Ganbare Goemon is Nobouru trying to win over the innocent Asuka with his wealth and connections, while trying to demean Tsukasa, who of course becomes jealous, but then Tsukasa makes more progress in winning Asuka back when Nobouru chickens out in the presence of villains from the game world. While the constant use of this device can be considered somewhat annoying, Ganbare Goemon actually does manage to develop this relationship pretty well and expand on the flaws of jealousy in general.The characters in Goemon's group include Goemon himself, an idealistic and confident sort of character, fat and somewhat lazy Ebisumaru, strong and uptight kunoichi Yae, Goemon's girlfriend Omitsu who easily becomes jealous, perverted but creative inventor old man Monishiri (who happens to be Omitsu's grandfather), and Monishiri's robot Sasuke who is strongly righteous and devoted to completing whatever missions he's assigned. While again these aren't exactly the most complete and developed characters ever seen, most of them (except Yae, who is pretty consistently a ""perfect"" character) exhibit some kind of flaw or insecurity that gets addressed at some point during the show when the villains cause the citizens of Japan to become upset over the very thing that each character is insecure with. In this way, most of the characters in this show exhibit good quality development. Except for the villains who obviously are meant to be evil and general douchebags.Given that this show aired before the beginning of the recent millennium, the art style can be called old, or dated if you will. But as a fan of Legend of the Mystical Ninja for the SNES, I found the art style very appropriate and true to my expectations of what the characters should actually look like. The animation isn't truly spectacular, but the drawings are always consistent and clear and well colored. Generally speaking the art quality is aesthetically pleasing, and does what it's supposed to do. Not once did I feel the art quality dropped during any of the episodes, even as they introduced new ideas and themes to work around.The sound effects aren't the most varied in the universe. However the voice acting in my opinion was exceptional. Especially the English voice acting. After watching this show both English subbed and dubbed, I believe the English voice acting is more clear, concise, fitting, and gets across the general idea of the show very effectively. All the voice actors generally fit their role perfectly, and never once did I ever find the voice acting dull or unbearable to listen to. If only for the sake of watching a good English dub, Legend of the Mystical Ninja does not disappoint here.As a fun adventure, reflection of culture, insight into common flaws and insecurities we can see in our own lives, and a tribute to an underrated but amazing video game series, Legend of the Mystical Ninja does its job very well. All in all, this is a show that both children and grownups alike should find decent enjoyment in.Please check out this show or any of the related Ganbare Goemon video games. If you haven't already gotten into this wonderful series made by Konami, you've missed out on a lot, but it's not too late to get started!";Recommended
0;Sumikko Gurashi Movie 1: Tobidasu Ehon to Himitsu no Ko;likefurnis;https://myanimelist.net/profile/likefurnis;9;"Warning: This review is purely personal and probably won't match with yours.At first, I'll try to be ""objective"". The film is mainly for kids, although I think it can also be fun for adults. I think most people wouldn't find it boring, knowing what you're about to watch.The characters are something that existed before the film (from gachas in Japan), so not much to say here. If you haven't ever seen them before and don't find them adorable, then this film is not made for you.The music and sound was great, loved the songs on the special moments.The art design is very simplistic, which is understandable since it's what the character designs rely on, plus it makes the art cuter.The story was actually interesting, very simple of course since it's made for kids, but still interesting.Now, on my personal opinion. I have a very special attachment to these characters for personal reasons, and I was not expecting this outcome at all. I thought it would be just fun to watch, maybe even boring and drop it after a few minutes in. I couldn't be more wrong.This film gave me some of the purest feelings I've ever experienced. It will sound sad to say this, but I'm on my mid-twenties, and these feelings haven't crossed my life for a long time. It made me remember those feelings of pure and innocent joy, happiness and sadness. I had to hold myself from crying three times, however on the last one, when the credits rolled, it was too much, too many emotions I am not used to control. It wasn't sadness, it was simply an overflow of emotions, pure emotions.And for that, I now have even more attachment to them, even though I am fully aware that this was just a long promotion for their product. I can already tell I will remember this film for ever, and when that happens for a good reason, it means it has been an excellent film.";Recommended
1;Sumikko Gurashi Movie 1: Tobidasu Ehon to Himitsu no Ko;emyyynem;https://myanimelist.net/profile/emyyynem;8;I really didn't knew that there was a movie for this, Sumikko Gurashi is full of cute characters and within this film— you will get to know them and their personalities!I like anything with Sumikko Gurashi such as stationeries since I love hoarding a lot of them. I did enjoyed the story and narration for this film. It shows the adventures and lives/stories of each characters.I do also like the art, it's very clean and neat in my opinion.Overall, I enjoyed the movie so I rate this an 8/10! It's very suitable for any ages, it's really cute! I was smiling for a solid one hour while watching this movie. So, I do recommend this if you like the characters and interested to know more about them.;Recommended
2;Sumikko Gurashi Movie 1: Tobidasu Ehon to Himitsu no Ko;werewolfgal13;https://myanimelist.net/profile/werewolfgal13;7;A Bittersweet Traipse Through StorybooksA beautiful and simple film wherein we get a brief intro to the Sumikko Gurashi characters and then go through a number of fairy tales with them. Some of the stories visited include: Momotaro, Little Red Riding Hood, and The Little Match Girl (without the tragic ending). The animation is rather simple with a nice pastel palette but there is some good usage of 3D CGI and some aspects of collage (one segment with lace trees is particularly striking). If you just want to watch something sweet and kind there are few better ways to fill an hour.;Recommended
0;Princess Army: Wedding★Combat;Maverynthia;https://myanimelist.net/profile/Maverynthia;3;"This anime falls into the rape = love category of shoujo anime. Where the strong character it betrothed to marry a possessive rapist who doesn't have her best interests at heart. Of course we have out troupe of other men who are jealous and will certainly come to her rescue all culminating to the title's ""Wedding Combat"" where she is fought over like a piece of meat. Let's ignore the fact she knows Judo and threw the said rapist style character before. Of course she soon become the weak flower who let's him do whatever he wants to her, with him only laughing at her when she gets mad.It made me sick to watch this. We have enough stalkers, rapists and abusive men out there, having an anime like this that celebrates it is pretty sick. Worse is when the main character doesn't even fight back against it. Strong woman she is not.I realize this is from the 90s, however shows like these keep being remade, take a look at Kaichou wa Maid-sama where the character is a bit stronger, but still lets the abuser character take advantage of her. Love... it is not.";Not Recommended
1;Princess Army: Wedding★Combat;ismichi;https://myanimelist.net/profile/ismichi;1;"Honestly, what was even the point in this?(Absolutely none of the slight spoilers below should be new info if you watch the first 5 minutes including the OP. This is acting solely to offer a gist beyond that, for those still on the fence whether to waste so much as 10 minutes skimming through these two episodes as I had. The first 5 minutes are truly that big an indicator!)...:CONFLICT:.FL’s father wanted her to marry into his friend’s family. This was said on the man’s deathbed and so there’s room for misinterpretation. In any case, the family friend believes he wants FL to marry his son; the two are the same age and were already friends. But instead of giving a head’s up about this, he left for Poland with his kid. FL didn’t know, her brothers didn’t know, and all the while, the family friend was raising his son *solely* to become FL’s husband. He flat-out admitted it.In any case, the family friend has decided the kids need to marry the moment FL turns 16 and then return to Poland with them. And thus begins the actual conflict of this arrangement...:CAST:.FL has been skilled at Judo since childhood, to the point of becoming her fiancé’s inspiration and first love. She has no friends outside her Judo buddies who all lust after her and a piano playing boy. Out of all of them, her only love interests were the two pretty boys. And then her fiancé once he shows back up.In regards to love, she simply wants someone willing to tell her he loves her. But she knows she’s not ready for marriage just yet so she doesn’t go along with her fiancé’s father’s whims. She is very wishy-washy in regards to whether she puts her foot down or waits for someone to save her.Love Interest #1 is a fellow Judo member and is the type to act and never think. The writing hints him to be the eventual ML, but he was used largely as an excuse for FL to not marry and leave for Poland before she was ready. He acts as a barrier between FL and the creepy Judo member, but whenever he shows intimacy towards her, her brothers finally show up.Love Interest #2 plays the piano and is a natural tactician. He’s who FL goes to for support or even a second opinion, and she trusts him enough to be all alone in the music room with him. However, he refuses to express his feelings and even denies them when directly confronted. He’s the only reason #1 won.Love Interest #3 is the fiancé. He grew up mostly in Poland with his father and there appears to be a LOT of manipulation at play in his upbringing. The boy is smart and knows how to use his good looks that mask his natural clumsiness. His impulsiveness is only ever in regard to FL.Overall, all love interests are scum. Fiancé is harder to brush aside given the OVA itself shows only that, but the OP hints the other two are no better. They simply don’t have a time limit or sus father who throws her family into drama.For the rest, FL has three older brothers. No real personalities aside from their unconditional love for their sole sister, and the eldest is the acting Head. He’s also the one who reminds them that it’s FL’s choice to make, not theirs, not the family friend’s, and not even their departed father’s.Unfortunately, their downside is they’re short-sighted simps. They don’t push back against the family friend even to reject a marriage until FL is an adult; back then, that was 20 years of age both legally and culturally. While they could consent and allow her to marry at 16, they could just as easily use her finishing high school and preparing to emigrate to keep her there for 2-4 years longer.The family friend, all the while, is just sus. His not telling anyone about the engagement plans is easily chalked-up to the usual lazy writing Japanese stories show, wherein the shock factor makes up for everything. But because he’s forcing the marriage the second it’s technically legal and having admitted to raising his son solely to be FL’s husband? That’s a character description, not merely bad writing. He is sus – it should’ve been him, not FL’s father!!.Honestly, they should’ve just written FL’s fiancé as a returnee, even if only temporarily, rather than a visitor there to take her back to Poland. Instead of such desperation tactics for shock value, they’d have just as easy a time for cultural differences acting as such...";Not Recommended
0;Midori no Neko;sparkle1princess;https://myanimelist.net/profile/sparkle1princess;5;"No reviews? Wow. Lucky me :Dtl;dr: It’s an okay OVA. If you have extra time on your hands, go ahead and watch it.Midori no Neko is one of the most mediocre OVAs I’ve ever seen. It’s not what I would call “bad”, but it’s not good either. The characters were pretty boring, with the old PI being the only one I could kind of relate to. The plot had several holes in it, seeming to change as the story required, and the art and music was just dreadful, although this could be justified since it’s from 1983.The story revolves around this old man who’s name I forgot (he was that unmemorable). He’s trying to find his friend’s son who was possessed by this green cat who’s actually an alien but actually a god who gives you good fortune all the time. If that sentence made no sense, well, you and I are in the same boat. Most of the story is told in flashback from the perspective of the old man and his journey to find his friend’s son. It’s a pretty good idea for a story, especially when it’s just an OVA and not a 13+ episode series. There’s a few major twists in the series.*SPOILERS*The first is that the green cat in the story is an alien from outer space and it only LOOKS like a cat to humans. It’s “true form” is a purple, anorexic-looking alien cat. The second twist is that the greenness or the cat is because of chlorophyll. You know, that stuff that plants use to collect sunlight and carbon-dioxide. You’d think that this would mean that the cat needed sunlight in order to live/grow, but nope. I guess it’s a special kind of chlorophyll that only needs carbon dioxide but not sunlight, since the cat spends a lot of time indoors. Also, it was stated earlier that the greenness was just a disguise and the true form of it was a purple alien cat. See what I mean when I say there are major plot holes in the story?*END SPOILERS*As for animation and sound, it’s nothing special. It looks and sounds like any other anime from that era. The voice acting was pretty bad and the sound effects were pretty bad, but this was from Astro Boy era, so yeah. Overall, the anime was okay. As I said before, not very good, but not terrible either. Is it worth watching? Sure. It’s only 20 minutes long, not including opening and ending credits which are extremely boring and skippable.Pros:-Creative plot-Aliens-Cats-Not very longCons:-Boring characters-Plot holes-Aliens-Mediocre ending";Mixed Feelings
0;Midori no Neko;matthigh;https://myanimelist.net/profile/matthigh;4;If you stop and think about it for a minute, most of Osamu Tezuka's stuff is a little bit out there. As in, some pretty unusual premises to get the story going. But this short little one-shot story takes that one extra step.Alien green cats befriending and twisting young children? Yeah, that's pretty weird.But, whatever, anime is filled with some of the strangest story concepts out there. Let's roll with it.They really crammed this story into as short a time as possible, with lots of very quick cuts and time skips. The artwork is perfectly fine, on par with what you might come to expect from any other Tezuka work. The plot, well, it's a quick story, and not a particularly interesting one at that. With the quick pace of the storytelling, it just sort of rolls past, and before you know it, the tanks are rolling home, and it's over.;Not Recommended
1;Midori no Neko;theolderaynati;https://myanimelist.net/profile/theolderaynati;2;Short Review:This probably was something great at the time of release, but it's pretty bad if you were to watch this today. The story is quite stupid, boring and tedious. I didn't care about any of the characters, and no emotions were being elicited on my side. I really tried to get into this, but I just couldn't bring myself to do so. This was a waste of time I'd say, but just get it off your watchlist if it's already on there. Don't add this to your watchlist if otherwise. There really is nothing special here.In summary, nothing exciting or interesting, but if you have nothing better to do then sure why not, take a look, you might find something for you here. I could watch this again since it's just 20 minutes, but I'd rather not.;Not Recommended
0;Cheburashka;JANG0;https://myanimelist.net/profile/JANG0;9;"Well this is my first review, hope this help you.Cheburashka (Russian: Чебурашка)Directed by Roman KachanovWritten by Eduard Uspensky, Roman KachanovMusic by Vladimir Shainsky.- Year 1971.Aired/dubbed in Japanese: Dec 18, 2010.Cheburashka is an perfect stop motion animation for kids ""Kodomo"".Kachanov created masterpiece, perfect characters ,song which is a popular birthday song in Russia.If you like old school stop motion animation or just want to see world throughchildren's eyes,then this animation definitely will fill you with emotions.";Recommended
0;Ba La La Xiao Mo Xian: Caihong Xin Shi;cureglitter;https://myanimelist.net/profile/cureglitter;7;"This series is a solid, all-round 7 of a show if there ever was one.It's important to note that this is China's take on the magical girl genre and is often (mistakenly) given the label as a Precure rip-off. Now, I'll link a post explaining why that's not the case at the end, but for now, just take my word for it.STORY: 7This series carries on the wummer after the live-action debut season ends. The waht now? You're thinking. But don't worry, you absolutely DO NOT need to watch that one (in fact, in canon, it's series 0, with this one being series 1, making it more of a prequel.)The series premise is that the potential future fairy queen has run away to Earth to find her ""real"" family, and the team of girls from the previous series must help her - all while battling evil forces that wish to overthrow the fairy kingdom. It's simply stuff, mostly featuring monsters of the week or, more often, magic mistakes of the week, and is pretty lightweight stuff even for mahou shoujo series. But it makes up for that with tons of slapstick-styled comedy, a surprising amount of character growth, and just being plain fun.CHARACTER: 7Again, there's a surprising amount of character growth throughout the series, as the fairies adjust to the human world and vice versa. Each quite literally grows up througout the series.What I most appreciated was how they tackled tropes. In this series, Shirley is the yellow, 18-year-old group leader. She's clumsy as a human, but still mature, smart, and brave - quite different from the usual awkward pink lead we're used to seeing.The human twins are wonderfully awkward and independent despite being so young, while the very young princess manages to be extremely intellegent but also lacking in social skills and still very childish. All three improve on their flaws across the series.SOUND: 7Look, it's an old series made by a ,low-budget Chinese studio. It's at times tinny and the VAs are obviously very young, but they do their darned best! The songs are cute and very appropriate, and surprisingly catchy, especially the OP.ART: 7Okay, the mix of 3d animated backgrounds and 2d foregrounds is a bit janky and can be difficult to get used to, but it' very much a product of its era (it's very much like a Chinese version of early Winx Club!) But the character designs are absolutely gorgeous and the transformations are just as fun and funky as you'd expect from any Precure season.Overall, this series does more than enough to earn it's place in the magical girl genre. If you'd like to read how it compares to precure, here's an article explaining the differences:https://mahoushoujofiles.tumblr.com/post/619573668924784640/balala-vs-pretty-cure";Recommended
0;Bouken Shite mo Ii Koro;delta5;https://myanimelist.net/profile/delta5;3;"My primary purpose in writing this review is to convince you that Bouken Shite mo Ii Koro is a waste of your time. Don't bother watching this junk. While it's billed as a comedy, the OVA series is basically a hentai. It's poorly animated, dreadfully written, and relies on sexual assault, coerced sex, and rape for titillation. All of this is presented in a light-hearted manner as if it's the most normal, healthy thing in the world.What's unfortunate is that, in the hands of anyone with a modicum of talent, things could have been very different. A sex comedy about an underdog porn studio trying to make it big has a lot of potential for an ecchi anime. In fact, there's one really clever sequence where they're trying to film a scene on public transportation (illegally, of course) and have to flee the scene when they get busted. If they'd focused more on that kind of material then this could have been a somewhat decent show at any rate. Instead, the focus on creepy sex scenarios and juvenile ""humor"" render it practically without worth. If you're looking for comedy or actually sexy content, save yourself the 135 minutes I wasted and see something else.";Not Recommended
0;Futari no Joe;BTKB;https://myanimelist.net/profile/BTKB;9;In my opinion, it was pretty great. I enjoyed it since it looked an anime I can watch whenever I want to feel calm or find something that I relax and watch.I can understand why some may not like it much since the storyline may be confusing, or doesn't end it well.I have different tastes when it comes to anime, so I might like certain things that others would not.Here, I rate this anime series a 9/10. I am surprised it only had six episodes. I guess if there was more, maybe it would have been better. But, it would have been cancelled if that happened, which will make me mad since I dislike cliffhangers.;Recommended
0;Futari no Joe;THEAnimeHERO;https://myanimelist.net/profile/THEAnimeHERO;6;"There's better boxing series out there & sadly this may earn itself a bronze.Supposedly, most of the story ideas are from Ikki Kajiwara (from the author of Ashita No Joe) but feels more like an incomplete script.The story of Joe Vs Joe is divided between 3 characters being Joe Yuki, Joe Akamine, & Maki who each suffer from personal trauma of family issues, however the problem with the anime is that it doesn't resolve these issues.While the boxing certainly helps play a part in the story it never becomes great or inspiring like Hajime No Ippo or Ashita No Joe. It certainly contains some seinen elements but doesn't go all the way with it & takes two steps back to a corny battle of ""have fun"" vs ""winning means everything"". Shonen these such as can work if expressed properly but due to a lack of a conclusion & some Deus ex Machina, really hindered this short OVA to becoming a touching story of people facing their pasts & learning from it.Not really recommendable, even though I did enjoy some things from it such as the soundtrack & the great English dub as we get to hear Dan Green & a couple of other familiar voices. It's best to stick with boxing classics such as Ashita No Joe & Hajime No Ippo.";Mixed Feelings
